-0.347413	-0.320549	0.450064	-0.145924	-1.044914	-1.583272	0.521475	-0.277419	-0.643105	2.082210	-0.362697	-0.749297	0.870440	-1.211269	0.283487	-0.090517	0.689635	-0.774967	-1.256652	1.714442	-1.612364	1.054105	2.273196	1.518833	-1.528905	-1.592509	-1.918568	-1.431972	-1.469066	-1.739444	-0.073509	-0.970862	-0.684617	1.332880	1.215199	-2.394737	-0.521439	0.101311	2.262702	-0.549882	0.061114	-0.104487	1.086194	0.396155	0.392168	-0.407468	0.172105	0.811344	0.019390	0.737914	1.477839	0.776520	0.100527	-0.171506	1.505714	0.269515	0.898820	0.681307	0.434787	-0.467926	-1.962681	-0.479129	0.846503	0.384495	0.152053	-0.395366	-0.966457	0.619898	-1.024770	-1.904404	-0.500372	-0.563574	1.128331	-1.595068	-0.695466	-0.650398	-0.748611	-0.096376	1.255728	0.889451	-0.352498	-1.972668	-0.922832	0.691273	-1.617178	-0.464888	1.509140	-1.016027	1.484612	0.885704	0.867819	0.729280	0.241573	1.417687	-0.710562	1.159155	0.846807	-0.305809	-1.131539	2.729324	-1.336761	-0.822391	0.636106	1.456947	-0.519774	-1.075047	-1.667589	-0.456146	0.344116	0.356270	0.415368	-2.000054	0.050635	0.923199	0.486914	-0.433925	3.517911	-0.349670	-1.574008	-0.098053	1.542414	0.875858	-0.055492	1.065737	-0.491048	0.920715	-1.413432	-0.035368	0.716148	-0.954970	0.717705	-1.357912	2.352330	0.712530	-1.847986	-1.050438	0.217470	-0.756627	0.014870	0.264203	1.564645	2.314270	-1.100381	-0.690917	-0.352686	-0.353814	0.898811	1.563090	-0.559775	0.096725	0.390601	-0.033647	0.373405	1.335787	0.969920	0.715013	-0.682947	-0.174616	-0.727301	0.251296	-1.333545	1.414019	1.111477	0.644023	-0.392667	-0.507271	-0.643274	0.626051	-1.127649	-1.023666	0.455911	-2.160615	1.802219	-0.065657	-0.697905	0.535246	0.853167	-1.634369	1.300588	-1.814043	-0.324444	-0.352619	0.678806	1.679000	-0.539422	0.971074	-1.381888	-1.411136	0.345296	1.415658	1.140046	0.773037	-0.243880	2.195379	0.253645	-1.630097	1.654597	0.905935	0.616593	-0.001860
1.172554	1.204881	-1.473989	-1.173588	-0.087206	-0.392099	0.659766	0.424682	-1.381239	0.272270	0.207616	-0.735228	-1.298396	0.905986	-0.654616	-0.831989	0.867902	0.658140	0.522335	-1.347425	-1.088446	0.632298	-0.137268	0.420382	0.969999	0.368596	1.609121	2.464034	0.497269	-0.644561	-1.135587	1.368526	-0.309357	-1.877872	-0.925377	0.618021	0.786770	1.860684	-1.432885	-0.293952	0.287504	0.015455	0.275992	0.082019	-0.659189	1.515236	0.456041	-2.041314	0.137230	0.390066	-2.439728	0.399494	-0.020574	0.553006	-0.745604	-1.176366	-0.622323	-1.239461	-1.221737	-0.572778	-0.445422	0.269763	1.612067	-0.908374	0.938695	0.016299	0.321669	-0.874293	0.238577	-0.814533	-0.807128	-0.990858	-2.162341	0.008642	0.816344	-1.024845	0.493125	-1.473287	-1.089211	-0.090803	0.307134	0.061890	-0.188396	1.467678	-0.094724	-0.893307	-1.749949	0.617164	-1.884664	-0.057681	1.898084	0.603528	1.512886	-0.052235	-0.178263	1.312854	1.257719	-0.208085	0.916187	-0.509863	0.857218	-1.393339	0.843878	-0.220000	0.812188	0.554403	-1.271353	0.068575	0.853964	-1.450077	-0.479246	0.995887	2.168571	1.456749	-1.158530	-1.968755	-0.518353	0.864814	-1.382714	0.232264	1.027283	-0.376036	0.280568	-2.618976	-0.000946	0.593065	0.470821	0.915751	-1.367959	0.404520	-2.787732	-0.172902	0.704846	0.817609	3.060271	1.120258	0.300919	-0.085204	0.678938	-0.555138	-1.088390	-0.294296	0.605433	-2.344914	1.091843	-0.250335	0.051280	-2.189115	0.840418	-1.407763	0.598078	-0.028842	0.178821	0.876607	0.203644	-0.074842	-0.444798	-1.710503	0.996857	-0.524350	3.248718	0.976411	-0.357001	-0.750165	0.876950	0.538186	1.024330	-1.565295	-0.819275	1.196259	-0.298506	0.538148	0.808207	0.484683	0.909790	0.159348	-0.159413	-0.267657	-0.831674	1.066823	0.327133	-1.290702	-0.947225	-0.556269	1.438876	-0.199660	2.016613	1.182465	1.012917	0.392282	1.657979	-0.614727	0.184448	-1.603170	1.814137	0.647595	0.261313	0.546621	-0.316071	1.763427
-0.419954	-0.163614	1.107582	-0.417853	0.632129	-1.924905	-0.122000	1.646163	-0.960538	0.699177	-1.561501	0.113260	1.539879	-0.364208	-1.135674	-0.662586	0.254237	0.247390	0.088795	0.699799	-2.086008	-0.489147	-3.400875	-0.534123	1.076696	0.174328	-0.350759	-0.704516	-1.678542	-1.279907	-0.446958	1.207969	-1.508394	0.433749	-0.753354	1.144197	-0.403140	1.015788	-1.152229	-1.472060	0.194885	-0.298667	-0.043360	-1.904439	0.067927	-0.027427	-0.626965	1.094366	2.779248	0.583631	-0.271474	1.682937	0.331255	-0.161705	1.688466	-0.833635	-0.615778	-0.930533	1.680860	0.908251	0.289164	-0.470710	0.963676	0.235448	-0.500834	-0.532428	0.733692	0.306092	-0.685509	-1.740943	0.209685	1.907693	-0.618959	0.976239	-1.164583	1.228576	0.875172	0.835112	-0.143910	-0.245381	0.307005	1.273353	0.542938	0.157594	0.070433	0.525344	1.655720	-3.173469	0.979649	0.060478	0.474726	0.869057	-2.027208	-0.189890	0.357663	1.351743	-0.147954	-0.274756	1.282302	0.905077	-0.357996	1.254305	1.329947	-0.187127	-0.884854	-0.967443	0.266998	-0.306962	-0.016308	0.135005	-0.421378	-0.596707	-0.145301	-0.532494	0.046319	-0.406797	0.979260	0.388544	-0.249679	-0.906844	-0.772120	-0.341357	-0.057166	-0.309378	0.657108	0.492845	-0.379435	0.655655	-0.043055	-1.255505	0.869803	-0.364121	1.463157	0.409574	-0.951505	0.702183	0.283175	-0.171138	2.383757	-1.294456	0.850822	-2.082056	-0.699044	1.214508	0.255012	0.464964	0.653404	-0.389595	0.124790	-1.010193	0.964370	-1.117876	0.457245	1.724380	-1.472174	-1.890733	0.976949	0.772669	-1.690015	-0.377004	0.909976	-0.807748	0.601199	1.796153	2.219561	0.966118	-0.266703	-0.901171	-0.254261	2.468323	-0.999469	1.845152	1.033760	-0.270425	0.274238	-0.476291	-0.189856	0.623638	0.469594	0.687911	-1.759682	-0.395376	-0.041471	-0.708622	0.593280	1.207249	-0.594306	0.568236	0.583289	0.481113	-1.957324	-0.119717	-1.364436	0.732795	0.296133	-0.164558	-0.461433	0.238773	-0.944036	-0.213784
1.015542	0.140315	0.533065	-2.356283	2.258627	0.448188	-1.252481	-0.153847	0.556445	-2.045476	0.992476	4.146739	-1.255250	-1.600840	-0.818692	0.321281	0.799944	-0.886519	-0.290831	0.825957	-2.436554	0.576470	0.991495	-0.351001	-3.661540	2.004519	1.472789	0.890054	1.182606	-0.445651	3.391189	-4.417831	-1.019665	0.933432	2.237362	-1.346289	-0.723862	-1.915711	-0.454198	-2.219648	-0.504691	-2.518893	0.237536	1.526857	1.046767	-0.577800	-0.154731	-1.336424	-0.232562	-1.037897	1.074630	1.381289	-0.579007	-0.514430	0.773335	1.213586	-0.337974	-1.042963	1.593615	1.368779	2.455302	1.319553	1.542041	0.616304	0.380479	0.442287	-1.509292	0.135268	1.784111	2.813375	-0.429013	0.981219	0.681582	-1.374942	2.951418	-2.530433	1.399793	-1.953494	-0.221266	2.482320	1.460524	-0.496908	1.184367	3.196563	1.267388	3.560436	2.192221	-1.047079	0.544329	-0.478082	1.616857	-0.322636	2.838804	1.910303	-0.394924	-1.454831	1.063203	-0.280612	-1.005625	1.458097	2.717623	1.527240	0.126315	-1.303910	1.777477	0.418310	0.425634	-1.011666	-1.333360	3.038844	1.694617	0.306508	-0.222984	0.530665	-1.496164	-1.074521	0.941691	0.920594	0.681609	1.957953	-2.612918	-1.300788	-4.235171	0.345417	-2.304799	0.234171	2.478519	1.757739	1.323923	-1.850031	-0.721462	-0.659849	2.595121	0.449927	1.051636	-0.256734	-0.306944	2.571992	-2.203248	1.536106	0.472581	-0.741358	1.384125	-3.245252	2.394899	-1.191446	-1.306354	-0.018805	1.101349	-2.408822	0.675424	1.914075	-2.306695	0.421534	-0.372755	0.268294	1.835359	1.333953	-0.729506	0.001136	-1.576628	-0.003197	-0.238879	-2.297145	0.348759	0.019859	-1.434263	-0.743678	-2.297557	0.700918	2.039300	-0.624757	-0.780296	-0.190919	1.928173	2.243129	5.663682	-0.396623	-1.931381	-1.105053	-4.739609	-0.543381	-1.320303	0.438081	1.238678	1.309825	1.540740	-0.017625	4.448515	0.189561	-0.760938	0.343473	-1.887203	-4.402716	1.053391	0.420898	-0.756089	1.923484	-0.634598	-1.434831
0.760481	-0.968045	-1.978119	0.714862	-0.126318	0.412456	0.203570	-0.324354	0.954522	-0.779027	1.280994	-0.610041	-0.367537	0.026049	0.555584	0.153933	-0.311700	-0.777145	-0.478999	-0.133644	-1.615350	0.809397	-0.794209	2.589515	0.868045	0.679150	0.853698	-0.563811	0.197346	-0.159461	-1.406230	-0.983054	0.126844	1.671054	1.421693	0.183936	1.332854	-0.090271	-1.938931	-0.571295	0.962328	-0.190606	-2.271179	-0.030636	-0.021574	-0.076881	-0.001636	1.524009	0.801546	-1.117114	1.691596	1.397567	-0.876853	-0.244769	2.512476	-0.351027	-0.787425	-0.242191	-0.779106	0.340884	0.473358	1.365233	1.882523	1.268366	0.029193	0.057505	-1.848608	-2.112076	0.982164	1.330639	0.953404	0.076382	1.477660	2.291589	-1.257494	-0.602680	-0.631428	0.368962	1.271553	-0.231026	-0.803105	0.144050	-0.407614	0.384085	-0.720007	1.805518	-1.084039	-0.556816	0.520832	-0.087947	-0.558192	0.365983	-1.067917	0.350537	-0.192099	-0.415390	0.022424	-0.110002	0.894996	-1.181699	-1.075698	0.173284	0.789335	-1.075828	0.878967	-0.048282	2.059650	0.968337	-0.371705	-2.918144	0.175329	-0.320266	1.287780	0.251405	1.074633	0.686787	0.309903	1.868809	-0.422019	1.568749	0.090603	0.485096	1.864800	0.034713	0.301578	0.040738	1.248379	-0.453943	0.328960	-0.850666	-0.614403	1.234210	-1.774079	-0.779951	-0.388426	-0.351537	-0.100487	0.632707	-0.660211	0.856571	1.603952	0.526852	-2.589752	1.011194	-1.217507	-1.481003	-0.870549	-0.263549	-0.730751	0.277786	0.705817	0.058550	2.243006	0.980588	2.076374	1.667329	0.007932	0.677205	-0.005669	-1.344963	-1.311032	-1.011148	-0.700456	1.488912	-0.143285	1.590105	-1.135698	2.629475	1.619390	-0.915574	-1.343967	0.079156	-0.207305	-0.734203	1.161517	0.132871	-0.991994	-0.553398	0.757656	-1.377868	1.570291	-0.096912	-1.238184	2.103801	1.559092	0.156797	-0.491877	2.677280	0.144195	1.533959	-1.851128	0.890749	-1.012018	0.767637	0.446074	-0.502106	0.062391	0.952933	-0.600353	0.595878
-0.983066	-0.127320	-0.546480	1.090691	0.468316	-1.292160	-0.171201	0.684662	0.662088	-0.616978	0.084794	0.192070	0.590249	-0.075946	0.372019	-0.537870	-1.639436	0.397606	-0.725143	1.134837	1.146495	0.130926	0.446932	0.030098	-0.526175	-0.796838	-0.629005	2.553485	1.382394	-0.074931	0.173551	-0.302212	-0.253390	0.078122	-0.779026	1.348423	1.847218	-0.857800	-0.008584	1.333296	-0.761942	-1.262131	-0.146263	0.149913	0.843101	-0.232900	-0.047424	-1.144063	-0.217134	1.579156	-0.637690	-0.515020	-0.066825	0.803596	0.487389	0.453221	0.101486	-0.517215	-0.054861	1.620329	0.065112	-0.763542	0.149495	-2.096071	2.355664	1.611082	-0.660262	-0.245388	-0.231560	0.236968	2.133518	0.326640	0.613740	-0.009186	-0.119839	-0.229429	-0.839934	0.918605	-0.236918	1.049507	-1.559161	-0.017422	-0.265799	-0.771784	1.037631	0.521644	0.283674	0.587684	0.838257	-0.153690	0.583413	0.764556	-0.256251	0.846061	-0.326918	0.393002	-0.760488	-0.492619	0.787085	0.576228	-0.588136	-1.230051	0.787763	0.436143	-1.911394	1.733039	-0.260559	0.667410	0.408121	-0.961568	-0.331466	-0.574719	-1.576132	0.395468	0.403323	-0.121168	1.665930	1.127266	0.169740	1.335000	-1.636249	-0.790542	-0.529485	-1.640309	-1.522885	-0.749075	1.268415	-0.494466	-0.344343	0.385256	-0.033452	-1.189019	-0.269528	1.266581	1.233555	-0.313045	-0.477901	1.230304	-1.137627	1.331997	0.845592	0.800142	-0.141277	-1.112681	2.005292	-1.056855	-0.417722	0.218794	0.528810	-1.268748	-1.041814	-0.314879	-1.384072	-1.563650	0.210158	-0.458642	-1.235113	-0.313513	1.706999	0.471598	-0.065849	0.717153	1.788982	0.227892	-1.113575	1.720801	-0.616198	-1.007197	0.070762	0.163227	2.225949	1.255779	-0.817297	-0.322452	0.153647	-1.627116	-0.708662	1.873246	0.319920	-0.828296	-0.082804	-0.891489	-0.439146	0.156038	1.683714	-2.295780	0.682126	-1.665830	-1.569555	-0.277781	-0.186446	-0.511329	0.593870	1.049510	-0.190948	0.352224	-1.662243	1.709558	0.662613	-0.312878
0.469618	0.387640	0.774111	0.190255	0.076269	-0.827402	0.109399	-1.400375	-2.098396	-0.720826	1.225894	0.486653	-0.309738	0.813028	-1.076787	-0.137554	-0.809054	0.539727	-0.657174	-1.251063	0.155939	-1.884221	-1.596002	4.306231	-0.096960	-0.162406	-0.381394	-0.639339	-0.543036	-1.217224	0.535516	0.197326	1.438987	-2.596916	2.031533	0.009047	-0.365158	-1.926205	-0.673921	1.418040	-0.293230	1.657303	-0.354042	-0.815711	-0.909123	-0.457563	-0.272899	0.931793	-0.512671	-0.393189	0.390390	0.785216	0.532180	1.447901	-0.546768	-0.956405	0.673455	0.112044	2.858971	1.557255	-0.985463	0.646015	1.477521	1.376097	0.129309	-0.959686	0.340318	0.112344	0.281533	0.825152	1.027044	0.220583	0.211684	-1.629802	-0.943358	-0.180517	1.583923	1.558394	-0.594157	1.333906	-0.563656	0.171444	-0.451971	-1.419716	0.352023	0.696565	-0.252255	-0.775841	-0.844134	-0.346701	0.175341	0.685159	-1.259608	-0.503112	1.559626	0.260982	-1.454940	-0.626060	0.757379	1.893922	1.670431	-0.644666	0.097698	0.243912	0.893410	0.058850	0.351743	0.005202	0.219797	1.254016	-0.532900	-1.838829	2.531746	1.830406	-1.686973	1.059135	-0.165464	-0.145934	0.044925	0.053500	-2.475473	1.587472	-1.258149	0.277078	-0.412393	0.045225	0.861547	-2.214661	0.267763	0.237127	0.855143	0.534378	-0.605658	1.663949	1.007967	0.998502	-0.183421	-0.479009	-0.655275	0.840911	-0.808675	1.545075	-0.448726	-2.297671	0.714445	0.756559	-0.286299	0.893344	-0.574982	-2.151603	0.119859	-0.127789	0.755139	2.037793	2.179832	-0.286654	0.870558	-0.281014	1.332784	-1.152332	-0.666781	1.761667	-0.632416	0.983864	0.186202	0.164919	1.838396	-0.791177	-1.001188	-0.826769	0.312750	-0.601134	1.144677	-1.039550	1.657919	-0.662731	-1.860421	-1.604588	-1.581382	2.586498	-0.051614	1.713416	-1.142624	0.916476	1.819474	-0.723746	1.043664	-0.751961	0.609416	0.446599	0.045687	0.870051	1.869430	-1.146763	-2.127834	1.454176	0.469922	-0.449737	0.169781	1.350352
-0.560209	0.090228	1.292147	0.161726	-2.601579	0.921491	0.585353	2.790320	0.969701	0.462745	1.561387	-0.978405	-0.937356	-1.212337	-0.829846	-1.977661	1.797811	0.952942	-0.546460	-0.536824	1.374398	4.010848	0.411588	4.099577	0.288448	-0.143446	0.493479	0.151806	-0.611221	-1.495897	-1.343502	0.995951	-0.099531	0.907155	0.097304	0.921700	-0.597558	-0.505493	0.891568	-0.577797	-0.925125	0.240209	1.230327	0.188461	1.912895	0.477559	0.274152	0.792713	-0.730570	-0.041646	-0.091625	2.390299	1.159993	0.301898	0.893607	0.654237	0.337681	0.032799	-1.700320	0.014995	-0.387266	-0.287419	-2.795037	0.710254	0.202643	-0.231976	0.250538	-0.026909	-0.545579	0.633166	-0.901820	-1.006490	0.153795	-0.676829	1.143656	1.570011	0.178744	1.647446	-0.756444	-0.955523	0.050140	-1.679217	0.673060	2.486644	-0.909317	-0.869702	0.185556	1.075745	-1.044104	-0.497641	-0.401920	1.835377	0.699301	-0.981318	1.227660	-0.264167	-0.028743	-0.026555	0.228665	0.581254	0.481860	-0.918966	0.805446	0.108530	0.762664	0.679528	0.697366	-1.046393	-0.843814	-1.378477	-1.499426	1.930609	-0.012946	1.103749	0.833775	-0.589372	0.477260	-0.669118	-0.498557	0.542996	-0.274293	-0.003232	0.402355	1.846784	0.293153	-0.455249	0.225203	1.744331	0.922416	0.089281	-0.145344	0.489519	0.966268	0.332678	0.873900	-1.062111	0.880590	-0.208911	0.818515	-0.251171	0.057835	-1.396834	-0.219209	1.057183	0.530176	-0.025285	-0.156215	-0.077099	-0.178614	0.714354	0.034736	1.373232	0.745771	-0.332652	0.217243	-1.515160	1.227497	0.628594	-0.939622	-1.126063	1.607324	0.233073	-0.336375	-0.779844	-2.675081	-0.483002	-0.112927	-1.212166	-1.022013	1.373024	-0.714399	0.221077	-1.244075	-0.996625	-0.084178	0.702548	1.312932	0.023784	-0.111265	-0.461552	0.356079	-1.041755	-1.815192	0.042264	0.805965	1.012408	-0.480711	-0.704024	-1.938463	1.054357	0.408352	-3.503920	1.092795	0.906882	1.640262	1.747098	-1.069654	0.942234	0.886790	-0.378501
0.011112	3.614150	-0.558197	0.664992	0.795823	-0.110818	2.378771	0.114568	1.153562	1.551543	2.706211	1.442508	1.020071	-1.120804	-0.140155	-0.586425	-0.987655	-4.569619	-0.625648	-0.016696	1.427376	-0.597373	1.907487	-1.704594	-0.202089	-0.579580	2.236126	3.444430	-1.321954	-0.354821	-3.713380	-1.086950	2.565314	0.889598	-0.528661	-0.963842	-1.256894	0.718526	5.764752	-1.526985	0.965249	1.317139	1.804338	-1.567392	-2.627280	-0.244574	1.711886	0.021339	2.434413	2.410573	2.837888	-1.555137	-3.922967	-0.248987	-3.042275	2.545052	-2.948845	0.842450	-0.340597	-0.953388	1.091719	-0.071055	-0.078008	-0.594212	0.190755	1.586597	-0.114979	0.111965	-0.784994	2.708001	2.315763	1.861924	-1.250381	1.698712	2.904238	-1.213610	-0.424971	-1.907998	2.574190	1.713509	-0.962235	-0.265773	-1.402403	3.515624	1.270112	2.949215	1.416106	0.879722	-1.025239	1.179233	-1.706018	4.557881	0.658516	-1.514433	-0.162665	-1.386320	0.857462	2.873252	1.688526	-0.885143	4.434451	-2.327186	-1.010569	-1.306697	2.488374	2.048698	-1.539694	-3.124376	0.845653	-0.403695	-1.123884	1.401883	-2.544058	-0.758669	1.646430	0.360162	-2.207337	-1.670492	-0.822858	-1.713781	0.820500	0.732476	-1.355877	-1.519081	2.379185	1.646186	2.461110	-2.503791	0.011781	-1.286338	3.480175	-0.073965	1.573752	-4.652003	-0.365156	0.503733	0.473773	-0.615292	3.171851	-2.208331	2.902282	-0.276927	-3.327386	0.381490	-1.351396	1.638712	-1.049679	2.571111	-1.869958	-1.489710	-3.595756	-1.289656	2.483046	0.429298	3.588971	0.084182	2.840866	-1.690513	-1.354101	-0.671602	1.605176	1.836462	1.734043	-1.790136	-1.820772	0.308597	-4.308275	-1.713233	-0.550040	-0.594644	-0.264611	0.487925	2.262363	4.837431	-1.861731	2.465109	-0.114335	-1.136550	4.352661	1.279446	-3.854379	0.588706	-1.869893	2.308722	-3.343481	-3.520991	2.850145	4.804981	-1.241865	1.759454	0.028705	-5.054614	3.943257	-1.519961	-0.776118	-1.116044	-3.240982	-0.705568	-2.271053	1.122314
0.004882	-3.643573	3.357181	-0.753469	-1.626613	-2.524516	0.110151	2.801515	0.828335	1.263043	4.319128	-1.166973	1.656165	-1.034499	-0.404366	-0.490619	-1.180879	-0.572155	-0.024968	-0.422766	-0.523302	1.686152	-1.617014	0.360395	-3.783501	-0.008433	2.300511	1.243447	-0.965602	-2.017135	0.358995	0.413715	-3.377265	1.176165	2.725577	1.556827	-1.613508	0.357078	2.207613	-0.178987	-2.983265	2.456571	-2.317408	0.706766	0.547772	-0.335010	1.622476	0.853709	1.239466	-3.317544	2.840330	3.999918	1.091625	-0.933266	1.888180	3.098200	-0.256033	-0.836920	-1.695509	-1.442998	1.517460	2.529923	1.167439	-1.633896	0.173286	-0.376951	-3.500978	-1.903182	-0.022387	0.376522	-0.054805	-0.864805	1.451912	-0.640128	0.810062	-1.146762	1.643407	-1.385326	4.025831	0.575182	-0.999257	-0.122692	-0.153278	-0.657962	3.351214	-2.485953	-2.639245	3.650655	0.657781	0.304028	2.547581	-2.144372	1.234220	-3.049602	-0.925491	-1.398593	2.780960	0.454654	0.983361	0.871678	-1.906367	1.569448	0.397563	-1.530786	0.746908	-3.734285	-1.096331	-2.148185	-0.491750	-1.232992	2.637673	-1.186479	1.064269	1.139126	0.138754	-2.541146	-2.406148	0.640555	0.585784	2.223718	-1.848459	-1.935500	-1.537042	0.789746	-1.749565	0.098843	0.588503	-0.279666	0.123694	-1.944003	-2.342051	-1.518739	0.073524	1.573920	-1.162555	0.014513	1.769503	-1.352789	-0.475652	-0.030586	0.958088	-1.949389	-1.410809	1.373371	2.343270	1.546969	-1.244309	0.001316	-1.167357	-1.885644	0.234416	1.441105	3.534415	1.018503	0.004405	0.727139	-1.290869	1.829177	0.776513	-1.209475	0.951949	-1.108392	1.622392	-0.294098	-1.157441	-0.213246	1.257597	2.784166	-1.193438	0.669848	1.886007	0.458455	0.187610	-0.729998	0.388008	0.140921	2.682913	-0.630768	-2.332254	-0.707041	-0.796531	-2.185382	-1.389464	2.311001	0.152267	-0.731342	-0.034419	2.901413	2.324045	-1.753540	0.120665	0.068792	-0.772164	-0.374109	-2.832935	-0.076540	0.411947	1.004422	-0.948278	3.421049
0.188576	-2.520860	2.295176	0.805186	-2.979156	0.690036	1.148355	2.447056	0.773049	0.043692	0.351323	1.343882	-0.046932	0.307328	-1.753037	1.607405	-1.575766	-0.930035	1.746634	0.164391	2.175505	2.224871	0.215344	-0.553791	2.278636	1.770058	1.353511	-0.872132	-1.400713	-0.846983	1.068457	-0.008951	-1.704225	0.470405	3.557997	0.007447	-0.831816	1.514659	0.723663	-0.102199	0.380053	-0.084403	-1.395318	-0.371803	0.513362	-0.292350	-0.857204	0.143584	-0.527824	-0.947138	-0.581221	0.816989	0.716272	2.815509	2.229404	0.701322	-0.565637	1.307179	0.073189	-0.541269	-1.585214	-1.909373	-2.736370	0.797582	2.513829	1.569173	-2.636314	0.009498	0.288684	2.525691	2.969547	-0.538310	-0.664543	1.913378	-1.098659	0.606228	-0.280419	1.311373	1.251536	0.022229	0.448373	1.288872	-0.454482	0.588056	0.422522	0.559285	-1.528649	0.249131	1.310179	-1.119246	2.651788	1.681155	1.599283	-0.641513	0.729467	-0.057301	1.149819	-3.253422	-2.266298	2.000593	-1.922807	-0.430275	0.438771	-1.558702	1.115833	1.124616	2.692464	-3.641075	3.958029	0.666985	-0.179350	0.208545	-0.056076	-2.900612	-0.753360	-1.960304	1.564904	0.043326	-2.488082	-1.035395	-0.590937	-0.802525	0.237165	2.188941	-1.931305	2.098826	-0.841111	3.007634	1.888114	1.265461	0.570414	-2.230944	-0.635488	0.059297	-0.292482	1.896298	1.379375	-0.025219	-0.589956	1.694037	3.540995	1.402236	-0.544498	-0.262664	-3.216272	1.308476	2.479257	0.305602	-0.102219	-0.913393	2.440146	-1.255895	1.473428	0.067132	1.368250	1.938538	-0.177517	1.691980	0.598685	0.002432	-1.670015	-0.975662	0.839472	0.641415	-0.199707	-0.262662	-0.928209	-0.150246	-0.074675	0.848609	-1.497743	-2.471548	-0.624166	0.232847	2.386004	-1.029849	-0.218490	-1.985998	0.357579	-0.767389	-1.264002	-0.677242	-1.169991	0.026393	0.866318	0.936917	-0.459418	0.598564	1.822548	-1.639660	-0.251148	0.488709	1.465068	-2.629246	1.648958	1.723261	-0.874468	-1.895201	-2.129093	0.003874
-0.761417	-1.884187	-1.890346	1.629146	0.800405	2.615762	-0.181936	-0.013047	-0.266043	-1.843182	-0.943262	-0.584118	-0.005808	1.260705	0.956052	1.224063	-1.527226	-0.703951	-1.976370	1.115257	0.740038	0.587245	1.437130	0.643311	-0.412357	-1.239486	0.498493	0.341346	-2.135350	0.128005	-2.070173	-0.899850	-1.973503	0.492355	-0.529777	-0.288228	-0.785682	-0.880773	-0.019547	-0.467429	-0.412481	-0.500621	-0.888362	1.315020	-1.800702	-0.206635	-0.106862	-2.653956	0.416490	0.488947	-0.911907	-1.700153	-0.271833	-1.356198	2.138280	-0.163968	-0.272091	0.842775	-1.424407	0.968646	2.373266	1.313587	1.076222	0.432145	0.431650	-0.126899	-2.785217	0.939687	-1.501086	-3.149721	2.086217	0.525280	1.729454	0.246845	-1.090086	-0.496566	-0.566349	1.231307	1.524983	-0.656097	-0.208584	-1.410668	-0.512733	1.763300	-1.392269	-0.830061	0.141921	-0.501842	-2.172898	1.436693	-1.030557	-1.232021	0.302582	0.283695	0.102874	-1.031509	0.595048	-1.828203	-0.238363	-1.042332	0.956384	-0.995073	2.756774	-0.135775	1.741751	0.219870	-0.419466	-0.667242	1.856522	-0.604258	-0.081729	-0.774683	-0.394148	0.030324	-0.639191	0.031039	-2.663417	-1.207362	-2.426848	-0.182348	0.992430	2.757475	2.295258	1.352128	-0.245021	-3.052847	1.335152	0.034699	-0.254124	0.739529	0.246553	-2.169343	0.532380	1.977731	-0.238530	0.986432	1.772960	-0.238490	1.220415	-0.498228	-0.546149	0.182527	0.929619	-0.547728	0.171093	2.076901	0.528926	-2.415240	0.952486	-0.870898	0.352465	-1.384764	0.235770	-0.360036	-1.397259	0.404343	-0.138262	-0.471230	-0.389732	0.482281	-1.027755	-0.321884	3.048531	-0.498875	0.679616	0.747012	0.657147	0.789131	0.683450	1.940443	1.296756	0.359719	0.608337	-3.370760	0.190202	1.650321	-1.057335	-1.292848	-1.972337	1.145847	0.106247	-1.504546	-0.150369	-0.736760	-2.476114	1.153914	-0.588156	0.492765	1.009503	1.040695	0.304779	0.490295	-0.626686	-1.666301	0.121379	0.257262	-0.615456	0.174188	2.130636	-0.201216
